,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,150,0.1,0.4,0.1,90,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,38,0.325,0.5,0.775,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,112,0.775,0.30000000000000004,0.325,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,0.55,0.1,0.1,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.4,0.775,3,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.55,,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.4,0.325,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,1.0,0.1,0.775,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,112,0.325,0.30000000000000004,0.775,1,0.5005128205128204,0.8,0.2111111111111111,0.5661977789529351,0.44333333333333336,0.07203639548741453,0.20000000000000004,0.19751543149590195,0.1464524741923802,0.11949680823974831,0.46551724137931033,1.0,0.03125,0.6265060240963854,0.45614035087719296,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,38,0.1,0.1,1.0,,0.36935897435897436,0.0,0.902415458937198,0.0,0.0,0.05974152632069999,0.0,0.08712276111716857,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.1,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.1,0.55,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,75,0.775,0.2,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.775,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,112,0.1,0.2,0.55,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.2,0.55,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.5,0.1,1,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,1.0,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,75,0.1,0.5,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,0.775,0.30000000000000004,0.55,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,75,1.0,0.4,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,150,0.325,0.2,0.1,70,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,38,1.0,0.4,1.0,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.4832930238571752,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,0.1,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,75,0.55,0.1,0.775,,0.42935897435897435,0.2,0.7913043478260869,0.14193548387096774,0.11000000000000001,0.059902259860189405,0.20000000000000004,0.19800517455192523,0.14193548387096772,0.11,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.4,0.1,90,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,38,0.325,0.5,0.775,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,112,0.775,0.30000000000000004,0.325,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,0.55,0.1,0.1,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.4,0.775,3,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.55,,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.4,0.325,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,1.0,0.1,0.775,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,112,0.325,0.30000000000000004,0.775,1,0.5005128205128204,0.8,0.2111111111111111,0.5661977789529351,0.44333333333333336,0.07203639548741453,0.20000000000000004,0.19751543149590195,0.1464524741923802,0.11949680823974831,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,38,0.1,0.1,1.0,,0.36435897435897435,0.0,0.8913043478260869,0.0,0.0,0.06238948150950067,0.0,0.09818773730988012,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.1,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.1,0.55,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,75,0.775,0.2,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.775,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,112,0.1,0.2,0.55,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.2,0.55,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.5,0.1,1,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,1.0,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,75,0.1,0.5,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,0.775,0.30000000000000004,0.55,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,75,1.0,0.4,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,150,0.325,0.2,0.1,70,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,38,1.0,0.4,1.0,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.615848211066026,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,0.1,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,75,0.55,0.1,0.775,,0.4344871794871795,0.2,0.8,0.14193548387096774,0.11000000000000001,0.06292913163354893,0.20000000000000004,0.20000000000000004,0.14193548387096772,0.11,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.4,0.1,90,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,38,0.325,0.5,0.775,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,112,0.775,0.30000000000000004,0.325,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,0.55,0.1,0.1,9,0.4144871794871795,0.0,1.0,0.0,0.0,0.05661225488376457,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.4,0.775,3,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.55,,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.4,0.325,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,1.0,0.1,0.775,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,112,0.325,0.30000000000000004,0.775,1,0.49551282051282053,0.8,0.2,0.5638709677419355,0.44051282051282054,0.07090856313662862,0.20000000000000004,0.20000000000000004,0.14585362903792856,0.11881551620139438,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,38,0.1,0.1,1.0,,0.4144871794871795,0.0,1.0,0.0,0.0,0.05661225488376457,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.1,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.1,0.55,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,75,0.775,0.2,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.775,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,112,0.1,0.2,0.55,9,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,112,1.0,0.2,0.55,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.5,0.1,1,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,1.0,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,75,0.1,0.5,0.325,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,0.775,0.30000000000000004,0.55,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,75,1.0,0.4,0.325,70,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,150,0.325,0.2,0.1,70,0.4093589743589744,0.0,0.9913043478260869,0.0,0.0,0.05274344016034034,0.0,0.008695652173913038,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,38,1.0,0.4,1.0,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,0.7847599703514611,0.7222 (143/198),0.6724 (39/58)
0,1,0.1,0.4,0.1,9,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,75,0.55,0.1,0.775,,0.4344871794871795,0.2,0.8,0.14193548387096774,0.11000000000000001,0.06292913163354893,0.20000000000000004,0.20000000000000004,0.14193548387096772,0.11,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.4,0.1,90,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,38,0.325,0.5,0.775,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,112,0.775,0.30000000000000004,0.325,,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,150,0.55,0.1,0.1,9,0.4144871794871795,0.0,1.0,0.0,0.0,0.05661225488376457,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,150,1.0,0.4,0.775,3,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,150,0.1,0.1,0.55,,0.4144871794871795,0.0,1.0,0.0,0.0,0.05661225488376457,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,1.0,0.0,0.0,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,1,0.55,0.4,0.325,10,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
0,1,1.0,0.1,0.775,50,0.5855128205128205,1.0,0.0,0.7319869097709211,0.5855128205128205,0.05661225488376457,0.0,0.0,0.04624285464221801,0.05661225488376457,0.4482758620689655,1.0,0.0,0.6190476190476191,0.4482758620689655,13.542668500733335,0.08858667904100823,1.0,0.7222 (143/198),0.6724 (39/58)
