,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,150,0.1,0.1,0.55,,0.4124274099883857,0.0,0.9833333333333332,0.0,0.0,0.08804766132483446,0.0,0.016666666666666673,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.45900116144018577,0.8,0.2,0.5418028116388771,0.42090592334494775,0.09333196318229052,0.20000000000000004,0.20000000000000004,0.147281161285691,0.12359961111867813,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.4505226480836237,0.05333333333333333,0.9833333333333332,0.08205128205128205,0.17777777777777776,0.07960238546406723,0.05333333333333332,0.016666666666666673,0.08205128205128205,0.17777777777777773,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.4124274099883857,0.0,0.9833333333333332,0.0,0.0,0.08804766132483446,0.0,0.016666666666666673,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.40754936120789786,0.16923076923076924,0.8976190476190476,0.12222222222222223,0.09565217391304348,0.08435894347078479,0.16923076923076924,0.08312900119093378,0.12222222222222222,0.09565217391304348,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.4124274099883857,0.0,0.9833333333333332,0.0,0.0,0.08804766132483446,0.0,0.016666666666666673,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.026366508987303583,1.0,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.5486643437862949,0.8,0.2,0.5730578723676221,0.46573751451800227,0.09240685555323362,0.19999999999999998,0.20000000000000004,0.16044285436148048,0.14482139212105474,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.43948896631823464,0.7416666666666667,0.22857142857142856,0.5181353767560664,0.4115349348982211,0.0916195963877328,0.19382838916021677,0.19483116709979792,0.14198772845305938,0.12061151982116039,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.502903600464576,0.18,0.8083333333333332,0.17704918032786887,0.17419354838709677,0.1295454941047707,0.18,0.12610621625351295,0.17704918032786884,0.1741935483870968,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.33925667828106854,0.2,0.7833333333333333,0.0962962962962963,0.06341463414634146,0.05665709510555011,0.2,0.1964971020425266,0.09629629629629628,0.06341463414634146,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.33925667828106854,0.2,0.7833333333333333,0.0962962962962963,0.06341463414634146,0.05665709510555011,0.2,0.1964971020425266,0.09629629629629628,0.06341463414634146,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.01,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.5486643437862949,0.8,0.2,0.5730578723676221,0.46573751451800227,0.09240685555323362,0.19999999999999998,0.20000000000000004,0.16044285436148048,0.14482139212105474,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.43948896631823464,0.7416666666666667,0.22857142857142856,0.5181353767560664,0.4115349348982211,0.0916195963877328,0.19382838916021677,0.19483116709979792,0.14198772845305938,0.12061151982116039,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.502903600464576,0.18,0.8083333333333332,0.17704918032786887,0.17419354838709677,0.1295454941047707,0.18,0.12610621625351295,0.17704918032786884,0.1741935483870968,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.33925667828106854,0.2,0.7833333333333333,0.0962962962962963,0.06341463414634146,0.05665709510555011,0.2,0.1964971020425266,0.09629629629629628,0.06341463414634146,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.33925667828106854,0.2,0.7833333333333333,0.0962962962962963,0.06341463414634146,0.05665709510555011,0.2,0.1964971020425266,0.09629629629629628,0.06341463414634146,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.012742749857031334,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.5486643437862949,0.8,0.2,0.5730578723676221,0.46573751451800227,0.09240685555323362,0.19999999999999998,0.20000000000000004,0.16044285436148048,0.14482139212105474,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.43948896631823464,0.7416666666666667,0.22857142857142856,0.5181353767560664,0.4115349348982211,0.0916195963877328,0.19382838916021677,0.19483116709979792,0.14198772845305938,0.12061151982116039,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.4695702671312428,0.18,0.6916666666666667,0.1588235294117647,0.14210526315789473,0.11129233549297546,0.18,0.19436506316150998,0.1588235294117647,0.1421052631578947,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.3981416957026713,0.0,0.9083333333333332,0.0,0.0,0.09768233285033863,0.0,0.07264831572567788,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.34413472706155634,0.0,0.8833333333333332,0.0,0.0,0.056388967624262425,0.0,0.097182531580755,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,4.069620429933333,0.03359818286283781,0.016237767391887217,0.628 (130/207),0.4082 (20/49)
