,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,1,0.1,0.4,1.0,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,75,0.1,0.5,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,1,0.775,0.30000000000000004,0.55,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,75,1.0,0.4,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,150,0.325,0.2,0.1,70,0.43499446290143967,0.0,0.9888888888888889,0.0,0.0,0.029864216735135153,0.0,0.011111111111111115,0.0,0.0,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,38,1.0,0.4,1.0,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.37926901907322497,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,0.1,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,75,0.55,0.1,0.775,,0.47220376522702107,0.25925925925925924,0.7763888888888889,0.2242735042735043,0.2801033591731266,0.031590785080266554,0.19387040486373924,0.19454858322426277,0.14217290400652108,0.1816035672677136,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.4,0.1,90,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,38,0.325,0.5,0.775,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,112,0.775,0.30000000000000004,0.325,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,0.55,0.1,0.1,9,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.4,0.775,3,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.55,,0.42569213732004424,0.059259259259259255,0.8906746031746031,0.08888888888888888,0.17777777777777776,0.04737582428556926,0.059259259259259255,0.0809030058729863,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.4,0.325,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,1.0,0.1,0.775,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,112,0.325,0.30000000000000004,0.775,1,0.4301218161683278,0.4,0.5888888888888889,0.26441687344913156,0.19756367663344407,0.026973343520371357,0.24494897427831783,0.24062675364119684,0.1619994641624831,0.12111223166701537,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,38,0.1,0.1,1.0,,0.4349944629014396,0.059259259259259255,0.9097222222222221,0.08888888888888888,0.17777777777777776,0.04060834245445258,0.059259259259259255,0.06219059215899476,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.1,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.1,0.55,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,75,0.775,0.2,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.775,9,0.42569213732004424,0.059259259259259255,0.8906746031746031,0.08888888888888888,0.17777777777777776,0.04737582428556926,0.059259259259259255,0.0809030058729863,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,112,0.1,0.2,0.55,9,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.2,0.55,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.5,0.1,1,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,1.0,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,75,0.1,0.5,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,0.775,0.30000000000000004,0.55,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,75,1.0,0.4,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,150,0.325,0.2,0.1,70,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,38,1.0,0.4,1.0,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.4832930238571752,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,0.1,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,75,0.55,0.1,0.775,,0.47220376522702107,0.25925925925925924,0.7763888888888889,0.2242735042735043,0.2801033591731266,0.031590785080266554,0.19387040486373924,0.19454858322426277,0.14217290400652108,0.1816035672677136,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.4,0.1,90,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,38,0.325,0.5,0.775,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,112,0.775,0.30000000000000004,0.325,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,0.55,0.1,0.1,9,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.4,0.775,3,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.55,,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.4,0.325,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,1.0,0.1,0.775,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,112,0.325,0.30000000000000004,0.775,1,0.43477297895902545,0.4,0.5984126984126984,0.26653225806451614,0.2,0.030638923355189807,0.24494897427831783,0.23492063492063495,0.16335423434760546,0.12270570215928692,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,38,0.1,0.1,1.0,,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.1,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.1,0.55,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,75,0.775,0.2,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.775,9,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,112,0.1,0.2,0.55,9,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.2,0.55,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.5,0.1,1,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,1.0,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,75,0.1,0.5,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,0.775,0.30000000000000004,0.55,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,75,1.0,0.4,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,150,0.325,0.2,0.1,70,0.46755260243632335,0.059259259259259255,0.976388888888889,0.08888888888888888,0.17777777777777776,0.030461893682310864,0.059259259259259255,0.01450042570682021,0.08888888888888886,0.17777777777777773,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,38,1.0,0.4,1.0,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.615848211066026,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,0.1,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,75,0.55,0.1,0.775,,0.4768549280177187,0.25925925925925924,0.788888888888889,0.2268131868131868,0.3023255813953488,0.03413763840891517,0.19387040486373924,0.19751543149590198,0.1431753008283853,0.20059403397997977,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.4,0.1,90,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,38,0.325,0.5,0.775,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,112,0.775,0.30000000000000004,0.325,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,0.55,0.1,0.1,9,0.47220376522702107,0.059259259259259255,0.9888888888888889,0.09142857142857143,0.2,0.03325874739847315,0.059259259259259255,0.011111111111111115,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.4,0.775,3,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.55,,0.4629014396456257,0.059259259259259255,0.9698412698412697,0.09142857142857143,0.2,0.033428670555439036,0.059259259259259255,0.019505088456261126,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.4,0.325,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,1,1.0,0.1,0.775,50,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,112,0.325,0.30000000000000004,0.775,1,0.43477297895902545,0.4,0.5984126984126984,0.26653225806451614,0.2,0.030638923355189807,0.24494897427831783,0.23492063492063495,0.16335423434760546,0.12270570215928692,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,38,0.1,0.1,1.0,,0.4629014396456257,0.059259259259259255,0.9698412698412697,0.09142857142857143,0.2,0.033428670555439036,0.059259259259259255,0.019505088456261126,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,1,0.55,0.1,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.1,0.55,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,75,0.775,0.2,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,0.1,0.1,0.775,9,0.4629014396456257,0.059259259259259255,0.9698412698412697,0.09142857142857143,0.2,0.033428670555439036,0.059259259259259255,0.019505088456261126,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,112,0.1,0.2,0.55,9,0.47220376522702107,0.059259259259259255,0.9888888888888889,0.09142857142857143,0.2,0.03325874739847315,0.059259259259259255,0.011111111111111115,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,112,1.0,0.2,0.55,,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,1.0,0.5,0.1,1,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,1,0.1,0.4,1.0,10,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,75,0.1,0.5,0.325,9,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,1,0.775,0.30000000000000004,0.55,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,75,1.0,0.4,0.325,70,0.5603543743078626,1.0,0.0,0.716486048945417,0.5603543743078626,0.028658430295326685,0.0,0.0,0.023878904183655143,0.028658430295326685,0.5238095238095238,1.0,0.0,0.6875000000000001,0.5238095238095238,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
0,150,0.325,0.2,0.1,70,0.47220376522702107,0.059259259259259255,0.9888888888888889,0.09142857142857143,0.2,0.03325874739847315,0.059259259259259255,0.011111111111111115,0.09142857142857141,0.2,0.47619047619047616,0.0,1.0,0.0,0.0,6.6923370570000005,0.012742749857031334,0.7847599703514611,0.7056 (151/214),0.4762 (20/42)
