,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,75,0.55,0.1,0.775,,0.34134146341463417,0.4384615384615385,0.5825396825396825,0.24300144300144302,0.27785714285714286,0.0934408993197047,0.23192020664125135,0.22814665115194394,0.1346789665310434,0.15244771602896837,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.4,0.1,90,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,38,0.325,0.5,0.775,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,112,0.775,0.30000000000000004,0.325,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,0.55,0.1,0.1,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.4,0.775,3,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.55,,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.4,0.325,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,1.0,0.1,0.775,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,112,0.325,0.30000000000000004,0.775,1,0.3751219512195122,0.4,0.7222222222222222,0.20994854202401375,0.17333333333333334,0.13048358780511873,0.24494897427831783,0.19563129846287786,0.16821992845345002,0.14959203781544583,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,38,0.1,0.1,1.0,,0.39207317073170733,0.038461538461538464,0.8825396825396826,0.06060606060606061,0.14285714285714285,0.06272016545948139,0.038461538461538464,0.08630017281948055,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.1,0.325,9,0.5478048780487805,1.0,0.01111111111111111,0.6661171501578972,0.5457317073170732,0.12368006258978433,0.0,0.011111111111111108,0.12656269352859906,0.1235399561334369,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.1,0.55,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,75,0.775,0.2,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.775,9,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,112,0.1,0.2,0.55,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.2,0.55,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.5,0.1,1,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,1.0,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,75,0.1,0.5,0.325,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,0.775,0.30000000000000004,0.55,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,75,1.0,0.4,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,150,0.325,0.2,0.1,70,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,38,1.0,0.4,1.0,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.03359818286283781,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,0.1,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,75,0.55,0.1,0.775,,0.34134146341463417,0.4384615384615385,0.5825396825396825,0.24300144300144302,0.27785714285714286,0.0934408993197047,0.23192020664125135,0.22814665115194394,0.1346789665310434,0.15244771602896837,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.4,0.1,90,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,38,0.325,0.5,0.775,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,112,0.775,0.30000000000000004,0.325,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,0.55,0.1,0.1,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.4,0.775,3,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.55,,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.4,0.325,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,1.0,0.1,0.775,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,112,0.325,0.30000000000000004,0.775,1,0.3751219512195122,0.4,0.7222222222222222,0.20994854202401375,0.17333333333333334,0.13048358780511873,0.24494897427831783,0.19563129846287786,0.16821992845345002,0.14959203781544583,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,38,0.1,0.1,1.0,,0.39207317073170733,0.038461538461538464,0.8825396825396826,0.06060606060606061,0.14285714285714285,0.06272016545948139,0.038461538461538464,0.08630017281948055,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.1,0.325,9,0.5478048780487805,1.0,0.01111111111111111,0.6661171501578972,0.5457317073170732,0.12368006258978433,0.0,0.011111111111111108,0.12656269352859906,0.1235399561334369,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.1,0.55,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,75,0.775,0.2,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.775,9,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,112,0.1,0.2,0.55,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.2,0.55,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.5,0.1,1,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,1.0,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,75,0.1,0.5,0.325,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,0.775,0.30000000000000004,0.55,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,75,1.0,0.4,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,150,0.325,0.2,0.1,70,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,38,1.0,0.4,1.0,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.04281332398719394,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,0.1,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,75,0.55,0.1,0.775,,0.34134146341463417,0.4384615384615385,0.5825396825396825,0.24300144300144302,0.27785714285714286,0.0934408993197047,0.23192020664125135,0.22814665115194394,0.1346789665310434,0.15244771602896837,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.4,0.1,90,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,38,0.325,0.5,0.775,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,112,0.775,0.30000000000000004,0.325,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,0.55,0.1,0.1,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.4,0.775,3,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.55,,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.4,0.325,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,1.0,0.1,0.775,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,112,0.325,0.30000000000000004,0.775,1,0.3751219512195122,0.4,0.7222222222222222,0.20994854202401375,0.17333333333333334,0.13048358780511873,0.24494897427831783,0.19563129846287786,0.16821992845345002,0.14959203781544583,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,38,0.1,0.1,1.0,,0.39707317073170734,0.038461538461538464,0.8880952380952382,0.06060606060606061,0.14285714285714285,0.06502796497227524,0.038461538461538464,0.08105735490737714,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,0.55,0.1,0.325,9,0.5478048780487805,1.0,0.01111111111111111,0.6661171501578972,0.5457317073170732,0.12368006258978433,0.0,0.011111111111111108,0.12656269352859906,0.1235399561334369,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.1,0.55,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,75,0.775,0.2,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.1,0.775,9,0.4420731707317073,0.0,0.9658730158730158,0.0,0.0,0.12147835151570029,0.0,0.027709667063644597,0.0,0.0,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,112,0.1,0.2,0.55,9,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,112,1.0,0.2,0.55,,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,1.0,0.5,0.1,1,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,1.0,10,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,75,0.1,0.5,0.325,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,0.775,0.30000000000000004,0.55,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,75,1.0,0.4,0.325,70,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,150,0.325,0.2,0.1,70,0.46707317073170734,0.038461538461538464,0.9658730158730158,0.06060606060606061,0.14285714285714285,0.11664508242024478,0.038461538461538464,0.027709667063644597,0.06060606060606061,0.14285714285714285,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,38,1.0,0.4,1.0,50,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.0545559478116852,0.7772 (157/202),0.2593 (14/54)
0,1,0.1,0.4,0.1,9,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.06951927961775606,0.7772 (157/202),0.2593 (14/54)
0,75,0.55,0.1,0.775,,0.3513414634146342,0.4384615384615385,0.611111111111111,0.24691151142764048,0.335,0.09617429151598685,0.23192020664125135,0.23830678432808017,0.1351705261367921,0.1974208702239963,0.4074074074074074,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.06951927961775606,0.7772 (157/202),0.2593 (14/54)
0,150,0.1,0.4,0.1,90,0.40146341463414636,0.8,0.2,0.47962487781036167,0.37219512195121957,0.11516186265578975,0.20000000000000004,0.20000000000000004,0.1618416387395622,0.13361279705174384,0.5925925925925926,1.0,0.0,0.7441860465116279,0.5925925925925926,6.6923370570000005,0.03359818286283781,0.06951927961775606,0.7772 (157/202),0.2593 (14/54)
