,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,38,1.0,0.4,1.0,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.06951927961775606,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,0.1,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,75,0.55,0.1,0.775,,0.3076923076923077,0.3758974358974359,0.6246510246510246,0.12809930423782417,0.27535714285714286,0.03140371465106638,0.22478801468280327,0.2031574603149638,0.08544748301398504,0.19020698982842832,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.4,0.1,90,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,38,0.325,0.5,0.775,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,112,0.775,0.30000000000000004,0.325,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,0.55,0.1,0.1,9,0.5128205128205128,0.006666666666666666,0.9660231660231661,0.012903225806451613,0.2,0.12456366975888329,0.006666666666666665,0.027718673507023277,0.012903225806451613,0.20000000000000004,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.4,0.775,3,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.55,,0.4512820512820513,0.006666666666666666,0.8722304722304722,0.012903225806451613,0.2,0.0988427449610071,0.006666666666666665,0.07299737139111331,0.012903225806451613,0.20000000000000004,0.32786885245901637,0.22448979591836735,0.75,0.3492063492063492,0.7857142857142857,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.4,0.325,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,1.0,0.1,0.775,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,112,0.325,0.30000000000000004,0.775,1,0.3948717948717949,0.2066666666666667,0.8069766194766196,0.04107142857142858,0.11538461538461538,0.07369286083692263,0.19843834754849624,0.1164291704273463,0.028178096139391966,0.09730085108210398,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,38,0.1,0.1,1.0,,0.4871794871794871,0.006666666666666666,0.9389961389961391,0.012903225806451613,0.2,0.10446948096135056,0.006666666666666665,0.03748157868575011,0.012903225806451613,0.20000000000000004,0.36065573770491804,0.2653061224489796,0.75,0.39999999999999997,0.8125,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.1,0.325,9,0.5128205128205129,0.9692307692307693,0.08467107217107217,0.6000846818278852,0.4863273568536727,0.12026707076470332,0.030769230769230767,0.0368410898410233,0.14307905463809745,0.13311096246886261,0.8032786885245902,1.0,0.0,0.8909090909090909,0.8032786885245902,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.1,0.55,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,75,0.775,0.2,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.775,9,0.4512820512820513,0.006666666666666666,0.8722304722304722,0.012903225806451613,0.2,0.0988427449610071,0.006666666666666665,0.07299737139111331,0.012903225806451613,0.20000000000000004,0.32786885245901637,0.22448979591836735,0.75,0.3492063492063492,0.7857142857142857,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,112,0.1,0.2,0.55,9,0.38974358974358975,0.2066666666666667,0.8254826254826255,0.03870967741935484,0.21379310344827585,0.07360359022772986,0.19843834754849624,0.14153304767342195,0.025806451612903222,0.19700492216669932,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.2,0.55,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.5,0.1,1,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,1.0,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,75,0.1,0.5,0.325,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,0.775,0.30000000000000004,0.55,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,75,1.0,0.4,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,150,0.325,0.2,0.1,70,0.4769230769230769,0.2066666666666667,0.9173745173745174,0.07004608294930875,0.23333333333333334,0.09716561703331496,0.19843834754849624,0.05446068782241068,0.05534560293457116,0.19436506316151,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,38,1.0,0.4,1.0,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.08858667904100823,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,0.1,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,75,0.55,0.1,0.775,,0.30256410256410254,0.3758974358974359,0.616958716958717,0.12622855593850443,0.27361111111111114,0.030769230769230764,0.22478801468280327,0.20841969972164104,0.08364137539800925,0.19012564883697045,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.4,0.1,90,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,38,0.325,0.5,0.775,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,112,0.775,0.30000000000000004,0.325,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,0.55,0.1,0.1,9,0.40512820512820513,0.2066666666666667,0.8416988416988417,0.041474654377880185,0.21538461538461537,0.07087320492864231,0.19843834754849624,0.12566959637509428,0.028257529431808096,0.1967186438852988,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.4,0.775,3,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.55,,0.44102564102564107,0.2066666666666667,0.8417285417285416,0.06290322580645161,0.22857142857142856,0.09844284010488444,0.19843834754849624,0.09085421128383188,0.04841397103162463,0.19483116709979795,0.36065573770491804,0.2653061224489796,0.75,0.39999999999999997,0.8125,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.4,0.325,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,1.0,0.1,0.775,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,112,0.325,0.30000000000000004,0.775,1,0.37948717948717947,0.2066666666666667,0.7623337623337624,0.04107142857142858,0.11538461538461538,0.08245094969647962,0.19843834754849624,0.12929385429356183,0.028178096139391966,0.09730085108210398,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,38,0.1,0.1,1.0,,0.49230769230769234,0.27623188405797106,0.8672779922779922,0.15987292277614856,0.38857142857142857,0.0936511916294855,0.19242840604072922,0.06271123425135439,0.09325867975160183,0.21277563156469564,0.4918032786885246,0.4489795918367347,0.6666666666666666,0.5866666666666667,0.8461538461538461,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.1,0.325,9,0.5025641025641026,0.9625641025641027,0.07697876447876448,0.594963955276395,0.48346113030323556,0.11988379207754829,0.029809828983248448,0.039927014340085394,0.14202327508030285,0.13303838084476735,0.8032786885245902,1.0,0.0,0.8909090909090909,0.8032786885245902,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.1,0.55,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,75,0.775,0.2,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.775,9,0.44102564102564107,0.2066666666666667,0.8417285417285416,0.06290322580645161,0.22857142857142856,0.09844284010488444,0.19843834754849624,0.09085421128383188,0.04841397103162463,0.19483116709979795,0.36065573770491804,0.2653061224489796,0.75,0.39999999999999997,0.8125,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,112,0.1,0.2,0.55,9,0.40512820512820513,0.2066666666666667,0.8416988416988417,0.041474654377880185,0.21538461538461537,0.07087320492864231,0.19843834754849624,0.12566959637509428,0.028257529431808096,0.1967186438852988,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.2,0.55,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.5,0.1,1,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,1.0,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,75,0.1,0.5,0.325,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,0.775,0.30000000000000004,0.55,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,75,1.0,0.4,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,150,0.325,0.2,0.1,70,0.40512820512820513,0.2066666666666667,0.8416988416988417,0.041474654377880185,0.21538461538461537,0.07087320492864231,0.19843834754849624,0.12566959637509428,0.028257529431808096,0.1967186438852988,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,38,1.0,0.4,1.0,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.11288378916846889,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,0.1,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,75,0.55,0.1,0.775,,0.36923076923076925,0.5692307692307692,0.4775764775764776,0.27595256681907737,0.21176470588235294,0.0954590280460835,0.23407883161081441,0.21508866803762342,0.1589090399895474,0.13320210926931236,0.819672131147541,1.0,0.08333333333333333,0.8990825688073394,0.8166666666666667,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.4,0.1,90,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,38,0.325,0.5,0.775,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,112,0.775,0.30000000000000004,0.325,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,0.55,0.1,0.1,9,0.5128205128205128,0.0,0.9714285714285715,0.0,0.0,0.13149621953803162,0.0,0.028571428571428577,0.0,0.0,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.4,0.775,3,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.55,,0.4461538461538462,0.2,0.8548262548262547,0.053333333333333344,0.03076923076923077,0.10683418797948542,0.2,0.09129131145108366,0.053333333333333344,0.030769230769230767,0.39344262295081966,0.30612244897959184,0.75,0.44776119402985076,0.8333333333333334,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.4,0.325,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,1.0,0.1,0.775,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,112,0.325,0.30000000000000004,0.775,1,0.37948717948717947,0.2066666666666667,0.7623337623337624,0.04107142857142858,0.11538461538461538,0.08245094969647962,0.19843834754849624,0.12929385429356183,0.028178096139391966,0.09730085108210398,0.26229508196721313,0.10204081632653061,0.9166666666666666,0.18181818181818182,0.8333333333333334,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,38,0.1,0.1,1.0,,0.4769230769230769,0.0,0.8980694980694981,0.0,0.0,0.1286147302972764,0.0,0.08315602052106981,0.0,0.0,0.7213114754098361,0.8775510204081632,0.08333333333333333,0.8349514563106796,0.7962962962962963,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,0.55,0.1,0.325,9,0.5230769230769231,0.9933333333333334,0.0948841698841699,0.6100782170791814,0.49427616470960123,0.11282051282051282,0.0066666666666666645,0.041707219771815254,0.13937671166958676,0.13116843806911405,0.8032786885245902,1.0,0.0,0.8909090909090909,0.8032786885245902,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.1,0.55,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,75,0.775,0.2,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,0.1,0.1,0.775,9,0.4461538461538462,0.2,0.8548262548262547,0.053333333333333344,0.03076923076923077,0.10683418797948542,0.2,0.09129131145108366,0.053333333333333344,0.030769230769230767,0.39344262295081966,0.30612244897959184,0.75,0.44776119402985076,0.8333333333333334,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,112,0.1,0.2,0.55,9,0.5128205128205128,0.0,0.9714285714285715,0.0,0.0,0.13149621953803162,0.0,0.028571428571428577,0.0,0.0,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,112,1.0,0.2,0.55,,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,1.0,0.5,0.1,1,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,1.0,10,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,75,0.1,0.5,0.325,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,0.775,0.30000000000000004,0.55,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,75,1.0,0.4,0.325,70,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,150,0.325,0.2,0.1,70,0.5128205128205128,0.0,0.9714285714285715,0.0,0.0,0.13149621953803162,0.0,0.028571428571428577,0.0,0.0,0.18032786885245902,0.0,0.9166666666666666,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,38,1.0,0.4,1.0,50,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.14384498882876628,0.7333 (143/195),0.1475 (9/61)
0,1,0.1,0.4,0.1,9,0.27692307692307694,0.4,0.6,0.11951219512195121,0.07692307692307691,0.06353595740186599,0.24494897427831783,0.24494897427831783,0.09697997732717581,0.06486723405473598,0.19672131147540983,0.0,1.0,0.0,0.0,3.7461654328750007,0.14384498882876628,0.18329807108324356,0.7333 (143/195),0.1475 (9/61)
0,75,0.55,0.1,0.775,,0.3641025641025641,0.5692307692307692,0.4698841698841699,0.27415664845173043,0.2101130542307013,0.09641843936904188,0.23407883161081441,0.21911460546438397,0.1584295966890134,0.13292131116222847,0.2786885245901639,0.12244897959183673,0.9166666666666666,0.21428571428571427,0.8571428571428571,3.7461654328750007,0.14384498882876628,0.18329807108324356,0.7333 (143/195),0.1475 (9/61)
