,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,75,0.55,0.1,0.775,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.43499999999999994,0.3157894736842105,0.5995238095238096,0.23403174603174604,0.18596774193548388,0.04650268809434568,0.2045195708181626,0.23533206143303548,0.15047881586350798,0.11908306023163458,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.29763514416313175,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.45499999999999996,0.3448803827751196,0.6090476190476191,0.2880015774425712,0.5216666666666667,0.04636809247747851,0.19397600096256445,0.22987771569322588,0.133752959860835,0.16565526453049015,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.37926901907322497,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.45499999999999996,0.3448803827751196,0.6090476190476191,0.2880015774425712,0.5216666666666667,0.04636809247747851,0.19397600096256445,0.22987771569322588,0.133752959860835,0.16565526453049015,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.46499999999999997,0.02909090909090909,0.99,0.05217391304347827,0.3333333333333333,0.029154759474226504,0.019792310051888404,0.010000000000000009,0.034782608695652174,0.21081851067789198,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.03359818286283781,0.615848211066026,0.765 (153/200),0.3214 (18/56)
