,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,38,0.325,0.5,0.775,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,112,0.775,0.30000000000000004,0.325,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,0.55,0.1,0.1,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.4,0.775,3,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.55,,0.5380952380952381,0.19333333333333333,0.85,0.17058823529411765,0.15263157894736842,0.07773727484435479,0.1933333333333333,0.15,0.17058823529411765,0.15263157894736842,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.4,0.325,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,1.0,0.1,0.775,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,112,0.325,0.30000000000000004,0.775,1,0.36666666666666664,0.4,0.6,0.2298533218291631,0.1619047619047619,0.02876915707998708,0.24494897427831783,0.24494897427831783,0.14158271190367552,0.10028304613644136,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,38,0.1,0.1,1.0,,0.5285714285714286,0.19333333333333333,0.8166666666666667,0.1657142857142857,0.145,0.07119007803679074,0.1933333333333333,0.18333333333333332,0.16571428571428568,0.145,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.1,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.1,0.55,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,75,0.775,0.2,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.775,9,0.5380952380952381,0.19333333333333333,0.85,0.17058823529411765,0.15263157894736842,0.07773727484435479,0.1933333333333333,0.15,0.17058823529411765,0.15263157894736842,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,112,0.1,0.2,0.55,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.2,0.55,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.5,0.1,1,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,1.0,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,75,0.1,0.5,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,0.775,0.30000000000000004,0.55,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,75,1.0,0.4,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,150,0.325,0.2,0.1,70,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,38,1.0,0.4,1.0,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.08858667904100823,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,0.1,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,75,0.55,0.1,0.775,,0.4714285714285714,0.4,0.6,0.2719298245614035,0.21428571428571427,0.07119007803679074,0.24494897427831783,0.24494897427831783,0.17345368362530866,0.14285714285714285,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.4,0.1,90,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,38,0.325,0.5,0.775,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,112,0.775,0.30000000000000004,0.325,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,0.55,0.1,0.1,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.4,0.775,3,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.55,,0.5380952380952381,0.19333333333333333,0.85,0.17058823529411765,0.15263157894736842,0.07773727484435479,0.1933333333333333,0.15,0.17058823529411765,0.15263157894736842,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.4,0.325,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,1.0,0.1,0.775,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,112,0.325,0.30000000000000004,0.775,1,0.36666666666666664,0.4,0.6,0.2298533218291631,0.1619047619047619,0.02876915707998708,0.24494897427831783,0.24494897427831783,0.14158271190367552,0.10028304613644136,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,38,0.1,0.1,1.0,,0.5285714285714286,0.19333333333333333,0.8166666666666667,0.1657142857142857,0.145,0.07119007803679074,0.1933333333333333,0.18333333333333332,0.16571428571428568,0.145,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.1,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.1,0.55,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,75,0.775,0.2,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.775,9,0.5380952380952381,0.19333333333333333,0.85,0.17058823529411765,0.15263157894736842,0.07773727484435479,0.1933333333333333,0.15,0.17058823529411765,0.15263157894736842,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,112,0.1,0.2,0.55,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.2,0.55,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.5,0.1,1,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,1.0,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,75,0.1,0.5,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,0.775,0.30000000000000004,0.55,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,75,1.0,0.4,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,150,0.325,0.2,0.1,70,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,38,1.0,0.4,1.0,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.11288378916846889,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,0.1,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,75,0.55,0.1,0.775,,0.4714285714285714,0.4,0.6,0.2719298245614035,0.21428571428571427,0.07119007803679074,0.24494897427831783,0.24494897427831783,0.17345368362530866,0.14285714285714285,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.4,0.1,90,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,38,0.325,0.5,0.775,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,112,0.775,0.30000000000000004,0.325,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,0.55,0.1,0.1,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.4,0.775,3,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.55,,0.5238095238095238,0.17333333333333334,0.85,0.16,0.14857142857142858,0.06818010030131597,0.1733333333333333,0.15,0.16,0.14857142857142858,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.4,0.325,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,1.0,0.1,0.775,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,112,0.325,0.30000000000000004,0.775,1,0.36666666666666664,0.4,0.6,0.2298533218291631,0.1619047619047619,0.02876915707998708,0.24494897427831783,0.24494897427831783,0.14158271190367552,0.10028304613644136,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,38,0.1,0.1,1.0,,0.5142857142857143,0.17333333333333334,0.8166666666666667,0.15522388059701495,0.14054054054054055,0.06281383789653772,0.1733333333333333,0.18333333333333332,0.15522388059701492,0.14054054054054052,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.1,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.1,0.55,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,75,0.775,0.2,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.775,9,0.5238095238095238,0.17333333333333334,0.85,0.16,0.14857142857142858,0.06818010030131597,0.1733333333333333,0.15,0.16,0.14857142857142858,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,112,0.1,0.2,0.55,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,112,1.0,0.2,0.55,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.5,0.1,1,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,1.0,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,75,0.1,0.5,0.325,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,0.775,0.30000000000000004,0.55,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,75,1.0,0.4,0.325,70,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,150,0.325,0.2,0.1,70,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,38,1.0,0.4,1.0,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.14384498882876628,0.7143 (150/210),0.6957 (32/46)
0,1,0.1,0.4,0.1,9,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,75,0.55,0.1,0.775,,0.4714285714285714,0.4,0.6,0.2719298245614035,0.21428571428571427,0.07119007803679074,0.24494897427831783,0.24494897427831783,0.17345368362530866,0.14285714285714285,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.4,0.1,90,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,38,0.325,0.5,0.775,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,112,0.775,0.30000000000000004,0.325,,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,150,0.55,0.1,0.1,9,0.4428571428571429,0.0,1.0,0.0,0.0,0.06675164651845804,0.0,0.0,0.0,0.0,0.45652173913043476,0.0,1.0,0.0,0.0,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,150,1.0,0.4,0.775,3,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,150,0.1,0.1,0.55,,0.5238095238095238,0.17333333333333334,0.85,0.16,0.14857142857142858,0.06818010030131597,0.1733333333333333,0.15,0.16,0.14857142857142858,0.43478260869565216,0.0,0.9523809523809523,0.0,0.0,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,1,0.55,0.4,0.325,10,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
0,1,1.0,0.1,0.775,50,0.5571428571428572,1.0,0.0,0.7057737198391132,0.5571428571428572,0.06675164651845802,0.0,0.0,0.057382344124113076,0.06675164651845802,0.5434782608695652,1.0,0.0,0.704225352112676,0.5434782608695652,13.542668500733335,0.04281332398719394,0.18329807108324356,0.7143 (150/210),0.6957 (32/46)
