,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,150,0.325,0.2,0.1,70,0.5941970310391363,0.2,0.9400000000000001,0.17272727272727273,0.152,0.112349211554985,0.2,0.06,0.1727272727272727,0.152,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.37926901907322497,0.6701 (130/194),0.6613 (41/62)
0,38,1.0,0.4,1.0,50,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.37926901907322497,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,0.1,9,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,75,0.55,0.1,0.775,,0.5032388663967612,0.5789473684210527,0.5685714285714285,0.3697067123923838,0.30927701156534104,0.11852863916447062,0.23713432265408022,0.21142857142857144,0.1838968494107713,0.16460605825703226,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.4,0.1,90,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,38,0.325,0.5,0.775,10,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,112,0.775,0.30000000000000004,0.325,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,0.55,0.1,0.1,9,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.4,0.775,3,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.55,,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.4,0.325,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,1.0,0.1,0.775,50,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,112,0.325,0.30000000000000004,0.775,1,0.4006747638326586,0.23199999999999998,0.8,0.1016840417000802,0.2263157894736842,0.07396544334383476,0.19448393249829146,0.19999999999999998,0.06264381361137907,0.1950921367668488,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,38,0.1,0.1,1.0,,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.3064516129032258,0.18,0.8333333333333334,0.29508196721311475,0.8181818181818182,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.1,0.325,9,0.534008097165992,0.9789473684210528,0.13999999999999999,0.6472321792854229,0.5228598251481547,0.11361259764282991,0.02105263157894737,0.13999999999999999,0.10827273634116798,0.10760119228583702,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.1,0.55,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,75,0.775,0.2,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.775,9,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,112,0.1,0.2,0.55,9,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.2,0.55,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.5,0.1,1,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,1.0,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,75,0.1,0.5,0.325,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,0.775,0.30000000000000004,0.55,70,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,75,1.0,0.4,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,150,0.325,0.2,0.1,70,0.583940620782726,0.17894736842105263,0.9400000000000001,0.1619047619047619,0.14782608695652172,0.1069366777911914,0.1789473684210526,0.06,0.1619047619047619,0.14782608695652172,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,38,1.0,0.4,1.0,50,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.4832930238571752,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,0.1,9,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,75,0.55,0.1,0.775,,0.5032388663967612,0.5473684210526316,0.6114285714285714,0.35959289692044916,0.313374613003096,0.11769366866320449,0.22856895526956275,0.19343300269243674,0.17905066630028119,0.1668760345979535,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.4,0.1,90,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,38,0.325,0.5,0.775,10,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,112,0.775,0.30000000000000004,0.325,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,0.55,0.1,0.1,9,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.4,0.775,3,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.55,,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.4,0.325,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,1.0,0.1,0.775,50,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,112,0.325,0.30000000000000004,0.775,1,0.41605937921727393,0.27199999999999996,0.7714285714285715,0.14651162790697675,0.18995215311004784,0.07858597514586946,0.1948948434412773,0.19483116709979795,0.0991854330797029,0.15911087402157215,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,38,0.1,0.1,1.0,,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.2903225806451613,0.16,0.8333333333333334,0.26666666666666666,0.8,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.1,0.325,9,0.5186234817813766,0.9473684210526315,0.13999999999999999,0.6289171609704046,0.515033738191633,0.10553608342731849,0.052631578947368425,0.13999999999999999,0.10282138999541106,0.10388930608977573,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.1,0.55,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,75,0.775,0.2,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.775,9,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,112,0.1,0.2,0.55,9,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.2,0.55,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.5,0.1,1,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,1.0,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,75,0.1,0.5,0.325,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,0.775,0.30000000000000004,0.55,70,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,75,1.0,0.4,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,150,0.325,0.2,0.1,70,0.5685560053981107,0.14736842105263157,0.9400000000000001,0.14358974358974358,0.13999999999999999,0.1002476531124634,0.14736842105263157,0.06,0.14358974358974358,0.13999999999999999,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,38,1.0,0.4,1.0,50,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.615848211066026,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,0.1,9,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,75,0.55,0.1,0.775,,0.5032388663967612,0.5157894736842106,0.6542857142857142,0.34730527870062755,0.31701787676021176,0.12181130053196937,0.22416357304259849,0.18385886335081336,0.17629934385467816,0.1708596900272704,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.4,0.1,90,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,38,0.325,0.5,0.775,10,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,112,0.775,0.30000000000000004,0.325,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,0.55,0.1,0.1,9,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.4,0.775,3,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.55,,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.4,0.325,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,1.0,0.1,0.775,50,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,112,0.325,0.30000000000000004,0.775,1,0.4058029689608637,0.27199999999999996,0.7428571428571429,0.1412484700122399,0.16477732793522265,0.07518807126290175,0.1948948434412773,0.19378085666072192,0.09452628421816663,0.13432146537534953,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,38,0.1,0.1,1.0,,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.3064516129032258,0.16,0.9166666666666666,0.27118644067796616,0.8888888888888888,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,0.55,0.1,0.325,9,0.5032388663967612,0.9157894736842106,0.13999999999999999,0.6075496396028832,0.5044455028975153,0.09920322700532168,0.08421052631578947,0.13999999999999999,0.10038733666115959,0.09962863792960602,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.1,0.55,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,75,0.775,0.2,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.1,0.775,9,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,112,0.1,0.2,0.55,9,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,112,1.0,0.2,0.55,,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,1.0,0.5,0.1,1,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,1.0,10,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,75,0.1,0.5,0.325,9,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,0.775,0.30000000000000004,0.55,70,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,75,1.0,0.4,0.325,70,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,150,0.325,0.2,0.1,70,0.5531713900134954,0.11578947368421053,0.9400000000000001,0.12222222222222226,0.12941176470588237,0.09558819818974303,0.11578947368421053,0.06,0.12222222222222225,0.12941176470588237,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,38,1.0,0.4,1.0,50,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,0.7847599703514611,0.6701 (130/194),0.6613 (41/62)
0,1,0.1,0.4,0.1,9,0.36477732793522266,0.4,0.6,0.17282741738066093,0.11862348178137652,0.0654707320730662,0.24494897427831783,0.24494897427831783,0.12321296076926794,0.08943520523825862,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,1.0,0.6701 (130/194),0.6613 (41/62)
0,75,0.55,0.1,0.775,,0.5242914979757085,0.5157894736842106,0.6785281385281385,0.35207570207570205,0.3201138519924099,0.10662549676182581,0.22416357304259849,0.16266849982423395,0.17558621633066163,0.1700457631716008,0.8064516129032258,1.0,0.0,0.8928571428571428,0.8064516129032258,6.6923370570000005,0.03359818286283781,1.0,0.6701 (130/194),0.6613 (41/62)
0,150,0.1,0.4,0.1,90,0.38016194331983805,0.2,0.8,0.046511627906976744,0.02631578947368421,0.0725769905758593,0.2,0.19999999999999998,0.04651162790697674,0.02631578947368421,0.1935483870967742,0.0,1.0,0.0,0.0,6.6923370570000005,0.03359818286283781,1.0,0.6701 (130/194),0.6613 (41/62)
